Sat ephemeris file created in MATLAB using delkep_wrapper.m @ 10-Apr-2017 17:11:31
sat1


      Time (UTCG)              x (km)          y (km)          z (km)   
15 Mar 2017 20:31:40.000    -6621.520136    -2201.835122        0.000000 
15 Mar 2017 20:31:50.000    -6597.216813    -2273.617632        0.000000 
15 Mar 2017 20:32:00.000    -6572.135337    -2345.131964        0.000000 
15 Mar 2017 20:32:10.000    -6546.278666    -2416.369683        0.000000 
15 Mar 2017 20:32:20.000    -6519.649849    -2487.322388        0.000000 
15 Mar 2017 20:32:30.000    -6492.252028    -2557.981708        0.000000 
15 Mar 2017 20:32:40.000    -6464.088434    -2628.339309        0.000000 
15 Mar 2017 20:32:50.000    -6435.162390    -2698.386894        0.000000 
15 Mar 2017 20:33:00.000    -6405.477306    -2768.116199        0.000000 
15 Mar 2017 20:33:10.000    -6375.036686    -2837.518999        0.000000 
15 Mar 2017 20:33:20.000    -6343.844118    -2906.587109        0.000000 
15 Mar 2017 20:33:30.000    -6311.903282    -2975.312382        0.000000 
15 Mar 2017 20:33:40.000    -6279.217946    -3043.686712        0.000000 
15 Mar 2017 20:33:50.000    -6245.791965    -3111.702033        0.000000 
15 Mar 2017 20:34:00.000    -6211.629282    -3179.350323        0.000000 
15 Mar 2017 20:34:10.000    -6176.733926    -3246.623604        0.000000 
15 Mar 2017 20:34:20.000    -6141.110013    -3313.513939        0.000000 
15 Mar 2017 20:34:30.000    -6104.761745    -3380.013440        0.000000 
15 Mar 2017 20:34:40.000    -6067.693409    -3446.114261        0.000000 
15 Mar 2017 20:34:50.000    -6029.909379    -3511.808608        0.000000 
15 Mar 2017 20:35:00.000    -5991.414109    -3577.088730        0.000000 
15 Mar 2017 20:35:10.000    -5952.212142    -3641.946928        0.000000 
15 Mar 2017 20:35:20.000    -5912.308101    -3706.375552        0.000000 
15 Mar 2017 20:35:30.000    -5871.706692    -3770.367003        0.000000 
15 Mar 2017 20:35:40.000    -5830.412705    -3833.913732        0.000000 
15 Mar 2017 20:35:50.000    -5788.431010    -3897.008244        0.000000 
15 Mar 2017 20:36:00.000    -5745.766560    -3959.643097        0.000000 
15 Mar 2017 20:36:10.000    -5702.424386    -4021.810903        0.000000 
15 Mar 2017 20:36:20.000    -5658.409601    -4083.504329        0.000000 
15 Mar 2017 20:36:30.000    -5613.727396    -4144.716098        0.000000 
15 Mar 2017 20:36:40.000    -5568.383042    -4205.438991        0.000000 
15 Mar 2017 20:36:50.000    -5522.381888    -4265.665845        0.000000 
15 Mar 2017 20:37:00.000    -5475.729358    -4325.389555        0.000000 
15 Mar 2017 20:37:10.000    -5428.430957    -4384.603079        0.000000 
15 Mar 2017 20:37:20.000    -5380.492262    -4443.299430        0.000000 
15 Mar 2017 20:37:30.000    -5331.918929    -4501.471687        0.000000 
15 Mar 2017 20:37:40.000    -5282.716686    -4559.112987        0.000000 
15 Mar 2017 20:37:50.000    -5232.891338    -4616.216531        0.000000 
15 Mar 2017 20:38:00.000    -5182.448760    -4672.775584        0.000000 
15 Mar 2017 20:38:10.000    -5131.394904    -4728.783475        0.000000 
15 Mar 2017 20:38:20.000    -5079.735790    -4784.233598        0.000000 
15 Mar 2017 20:38:30.000    -5027.477512    -4839.119411        0.000000 
15 Mar 2017 20:38:40.000    -4974.626235    -4893.434442        0.000000 
15 Mar 2017 20:38:50.000    -4921.188191    -4947.172284        0.000000 
15 Mar 2017 20:39:00.000    -4867.169684    -5000.326597        0.000000 
15 Mar 2017 20:39:10.000    -4812.577086    -5052.891113        0.000000 
15 Mar 2017 20:39:20.000    -4757.416836    -5104.859632        0.000000 
15 Mar 2017 20:39:30.000    -4701.695440    -5156.226023        0.000000 
15 Mar 2017 20:39:40.000    -4645.419470    -5206.984229        0.000000 
15 Mar 2017 20:39:50.000    -4588.595566    -5257.128261        0.000000 
15 Mar 2017 20:40:00.000    -4531.230428    -5306.652205        0.000000 
15 Mar 2017 20:40:10.000    -4473.330823    -5355.550220        0.000000 
15 Mar 2017 20:40:20.000    -4414.903581    -5403.816539        0.000000 
15 Mar 2017 20:40:30.000    -4355.955593    -5451.445468        0.000000 
15 Mar 2017 20:40:40.000    -4296.493812    -5498.431389        0.000000 
15 Mar 2017 20:40:50.000    -4236.525252    -5544.768760        0.000000 
15 Mar 2017 20:41:00.000    -4176.056987    -5590.452115        0.000000 
15 Mar 2017 20:41:10.000    -4115.096148    -5635.476067        0.000000 
15 Mar 2017 20:41:20.000    -4053.649926    -5679.835305        0.000000 
15 Mar 2017 20:41:30.000    -3991.725569    -5723.524595        0.000000 
15 Mar 2017 20:41:40.000    -3929.330381    -5766.538786        0.000000 
15 Mar 2017 20:41:50.000    -3866.471721    -5808.872803        0.000000 
15 Mar 2017 20:42:00.000    -3803.157004    -5850.521654        0.000000 
15 Mar 2017 20:42:10.000    -3739.393697    -5891.480424        0.000000 
15 Mar 2017 20:42:20.000    -3675.189323    -5931.744284        0.000000 
15 Mar 2017 20:42:30.000    -3610.551453    -5971.308484        0.000000 
15 Mar 2017 20:42:40.000    -3545.487713    -6010.168358        0.000000 
15 Mar 2017 20:42:50.000    -3480.005775    -6048.319322        0.000000 
15 Mar 2017 20:43:00.000    -3414.113365    -6085.756875        0.000000 
15 Mar 2017 20:43:10.000    -3347.818254    -6122.476603        0.000000 
15 Mar 2017 20:43:20.000    -3281.128262    -6158.474173        0.000000 
15 Mar 2017 20:43:30.000    -3214.051255    -6193.745341        0.000000 
15 Mar 2017 20:43:40.000    -3146.595145    -6228.285945        0.000000 
15 Mar 2017 20:43:50.000    -3078.767888    -6262.091911        0.000000 
15 Mar 2017 20:44:00.000    -3010.577485    -6295.159253        0.000000 
15 Mar 2017 20:44:10.000    -2942.031979    -6327.484069        0.000000 
15 Mar 2017 20:44:20.000    -2873.139456    -6359.062547        0.000000 
15 Mar 2017 20:44:30.000    -2803.908040    -6389.890963        0.000000 
15 Mar 2017 20:44:40.000    -2734.345898    -6419.965679        0.000000 
15 Mar 2017 20:44:50.000    -2664.461235    -6449.283149        0.000000 
15 Mar 2017 20:45:00.000    -2594.262295    -6477.839915        0.000000 
15 Mar 2017 20:45:10.000    -2523.757356    -6505.632607        0.000000 
15 Mar 2017 20:45:20.000    -2452.954736    -6532.657949        0.000000 
15 Mar 2017 20:45:30.000    -2381.862785    -6558.912752        0.000000 
15 Mar 2017 20:45:40.000    -2310.489889    -6584.393919        0.000000 
15 Mar 2017 20:45:50.000    -2238.844467    -6609.098446        0.000000 
15 Mar 2017 20:46:00.000    -2166.934970    -6633.023417        0.000000 
15 Mar 2017 20:46:10.000    -2094.769878    -6656.166011        0.000000 
15 Mar 2017 20:46:20.000    -2022.357704    -6678.523499        0.000000 
15 Mar 2017 20:46:30.000    -1949.706990    -6700.093243        0.000000 
15 Mar 2017 20:46:40.000    -1876.826305    -6720.872699        0.000000 
15 Mar 2017 20:46:50.000    -1803.724244    -6740.859416        0.000000 
15 Mar 2017 20:47:00.000    -1730.409431    -6760.051036        0.000000 
15 Mar 2017 20:47:10.000    -1656.890513    -6778.445297        0.000000 
15 Mar 2017 20:47:20.000    -1583.176162    -6796.040027        0.000000 
15 Mar 2017 20:47:30.000    -1509.275072    -6812.833153        0.000000 
15 Mar 2017 20:47:40.000    -1435.195960    -6828.822693        0.000000 
15 Mar 2017 20:47:50.000    -1360.947565    -6844.006761        0.000000 
15 Mar 2017 20:48:00.000    -1286.538643    -6858.383566        0.000000 
15 Mar 2017 20:48:10.000    -1211.977972    -6871.951412        0.000000 
15 Mar 2017 20:48:20.000    -1137.274346    -6884.708699        0.000000 
15 Mar 2017 20:48:30.000    -1062.436577    -6896.653923        0.000000 
15 Mar 2017 20:48:40.000     -987.473491    -6907.785674        0.000000 
15 Mar 2017 20:48:50.000     -912.393931    -6918.102639        0.000000 
15 Mar 2017 20:49:00.000     -837.206752    -6927.603602        0.000000 
15 Mar 2017 20:49:10.000     -761.920823    -6936.287442        0.000000 
15 Mar 2017 20:49:20.000     -686.545025    -6944.153134        0.000000 
15 Mar 2017 20:49:30.000     -611.088247    -6951.199750        0.000000 
15 Mar 2017 20:49:40.000     -535.559390    -6957.426460        0.000000 
15 Mar 2017 20:49:50.000     -459.967363    -6962.832530        0.000000 
15 Mar 2017 20:50:00.000     -384.321082    -6967.417321        0.000000 
15 Mar 2017 20:50:10.000     -308.629470    -6971.180292        0.000000 
15 Mar 2017 20:50:20.000     -232.901454    -6974.121000        0.000000 
15 Mar 2017 20:50:30.000     -157.145967    -6976.239098        0.000000 
15 Mar 2017 20:50:40.000      -81.371945    -6977.534337        0.000000 
15 Mar 2017 20:50:50.000       -5.588324    -6978.006562        0.000000 
15 Mar 2017 20:51:00.000       70.195955    -6977.655720        0.000000 
15 Mar 2017 20:51:10.000      145.971955    -6976.481850        0.000000 
15 Mar 2017 20:51:20.000      221.730737    -6974.485092        0.000000 
15 Mar 2017 20:51:30.000      297.463366    -6971.665680        0.000000 
15 Mar 2017 20:51:40.000      373.160908    -6968.023949        0.000000 
15 Mar 2017 20:51:50.000      448.814436    -6963.560326        0.000000 
15 Mar 2017 20:52:00.000      524.415025    -6958.275339        0.000000 
15 Mar 2017 20:52:10.000      599.953758    -6952.169611        0.000000 
15 Mar 2017 20:52:20.000      675.421725    -6945.243862        0.000000 
15 Mar 2017 20:52:30.000      750.810026    -6937.498909        0.000000 
15 Mar 2017 20:52:40.000      826.109767    -6928.935666        0.000000 
15 Mar 2017 20:52:50.000      901.312067    -6919.555143        0.000000 
15 Mar 2017 20:53:00.000      976.408055    -6909.358445        0.000000 
15 Mar 2017 20:53:10.000     1051.388874    -6898.346776        0.000000 
15 Mar 2017 20:53:20.000     1126.245681    -6886.521435        0.000000 
15 Mar 2017 20:53:30.000     1200.969644    -6873.883817        0.000000 
15 Mar 2017 20:53:40.000     1275.551951    -6860.435411        0.000000 
15 Mar 2017 20:53:50.000     1349.983805    -6846.177805        0.000000 
15 Mar 2017 20:54:00.000     1424.256425    -6831.112680        0.000000 
15 Mar 2017 20:54:10.000     1498.361052    -6815.241813        0.000000 
15 Mar 2017 20:54:20.000     1572.288944    -6798.567076        0.000000 
15 Mar 2017 20:54:30.000     1646.031382    -6781.090436        0.000000 
15 Mar 2017 20:54:40.000     1719.579668    -6762.813954        0.000000 
15 Mar 2017 20:54:50.000     1792.925126    -6743.739786        0.000000 
15 Mar 2017 20:55:00.000     1866.059106    -6723.870182        0.000000 
15 Mar 2017 20:55:10.000     1938.972980    -6703.207486        0.000000 
15 Mar 2017 20:55:20.000     2011.658149    -6681.754134        0.000000 
15 Mar 2017 20:55:30.000     2084.106040    -6659.512657        0.000000 
15 Mar 2017 20:55:40.000     2156.308106    -6636.485679        0.000000 
15 Mar 2017 20:55:50.000     2228.255832    -6612.675915        0.000000 
15 Mar 2017 20:56:00.000     2299.940732    -6588.086175        0.000000 
15 Mar 2017 20:56:10.000     2371.354349    -6562.719357        0.000000 
15 Mar 2017 20:56:20.000     2442.488261    -6536.578456        0.000000 
15 Mar 2017 20:56:30.000     2513.334076    -6509.666553        0.000000 
15 Mar 2017 20:56:40.000     2583.883440    -6481.986824        0.000000 
15 Mar 2017 20:56:50.000     2654.128030    -6453.542532        0.000000 
15 Mar 2017 20:57:00.000     2724.059561    -6424.337034        0.000000 
15 Mar 2017 20:57:10.000     2793.669784    -6394.373773        0.000000 
15 Mar 2017 20:57:20.000     2862.950488    -6363.656285        0.000000 
15 Mar 2017 20:57:30.000     2931.893503    -6332.188192        0.000000 
15 Mar 2017 20:57:40.000     3000.490695    -6299.973206        0.000000 
15 Mar 2017 20:57:50.000     3068.733975    -6267.015127        0.000000 
15 Mar 2017 20:58:00.000     3136.615291    -6233.317843        0.000000 
15 Mar 2017 20:58:10.000     3204.126638    -6198.885327        0.000000 
15 Mar 2017 20:58:20.000     3271.260053    -6163.721642        0.000000 
15 Mar 2017 20:58:30.000     3338.007617    -6127.830935        0.000000 
15 Mar 2017 20:58:40.000     3404.361456    -6091.217439        0.000000 
15 Mar 2017 20:58:50.000     3470.313746    -6053.885473        0.000000 
15 Mar 2017 20:59:00.000     3535.856705    -6015.839440        0.000000 
15 Mar 2017 20:59:10.000     3600.982604    -5977.083829        0.000000 
15 Mar 2017 20:59:20.000     3665.683761    -5937.623210        0.000000 
15 Mar 2017 20:59:30.000     3729.952543    -5897.462237        0.000000 
15 Mar 2017 20:59:40.000     3793.781371    -5856.605648        0.000000 
15 Mar 2017 20:59:50.000     3857.162716    -5815.058263        0.000000 
15 Mar 2017 21:00:00.000     3920.089101    -5772.824980        0.000000 
15 Mar 2017 21:00:10.000     3982.553105    -5729.910783        0.000000 
15 Mar 2017 21:00:20.000     4044.547360    -5686.320732        0.000000 
15 Mar 2017 21:00:30.000     4106.064553    -5642.059970        0.000000 
15 Mar 2017 21:00:40.000     4167.097428    -5597.133716        0.000000 
15 Mar 2017 21:00:50.000     4227.638787    -5551.547271        0.000000 
15 Mar 2017 21:01:00.000     4287.681488    -5505.306010        0.000000 
15 Mar 2017 21:01:10.000     4347.218450    -5458.415389        0.000000 
15 Mar 2017 21:01:20.000     4406.242649    -5410.880938        0.000000 
15 Mar 2017 21:01:30.000     4464.747124    -5362.708264        0.000000 
15 Mar 2017 21:01:40.000     4522.724974    -5313.903049        0.000000 
15 Mar 2017 21:01:50.000     4580.169361    -5264.471050        0.000000 
15 Mar 2017 21:02:00.000     4637.073509    -5214.418097        0.000000 
15 Mar 2017 21:02:10.000     4693.430705    -5163.750094        0.000000 
15 Mar 2017 21:02:20.000     4749.234303    -5112.473017        0.000000 
15 Mar 2017 21:02:30.000     4804.477720    -5060.592915        0.000000 
15 Mar 2017 21:02:40.000     4859.154440    -5008.115907        0.000000 
15 Mar 2017 21:02:50.000     4913.258015    -4955.048183        0.000000 
15 Mar 2017 21:03:00.000     4966.782062    -4901.396002        0.000000 
15 Mar 2017 21:03:10.000     5019.720268    -4847.165692        0.000000 
15 Mar 2017 21:03:20.000     5072.066389    -4792.363651        0.000000 
15 Mar 2017 21:03:30.000     5123.814251    -4736.996341        0.000000 
15 Mar 2017 21:03:40.000     5174.957749    -4681.070295        0.000000 
15 Mar 2017 21:03:50.000     5225.490852    -4624.592108        0.000000 
15 Mar 2017 21:04:00.000     5275.407599    -4567.568442        0.000000 
15 Mar 2017 21:04:10.000     5324.702103    -4510.006023        0.000000 
15 Mar 2017 21:04:20.000     5373.368548    -4451.911641        0.000000 
15 Mar 2017 21:04:30.000     5421.401195    -4393.292148        0.000000 
15 Mar 2017 21:04:40.000     5468.794378    -4334.154458        0.000000 
15 Mar 2017 21:04:50.000     5515.542506    -4274.505547        0.000000 
15 Mar 2017 21:05:00.000     5561.640067    -4214.352451        0.000000 
15 Mar 2017 21:05:10.000     5607.081622    -4153.702263        0.000000 
15 Mar 2017 21:05:20.000     5651.861812    -4092.562140        0.000000 
15 Mar 2017 21:05:30.000     5695.975355    -4030.939291        0.000000 
15 Mar 2017 21:05:40.000     5739.417047    -3968.840986        0.000000 
15 Mar 2017 21:05:50.000     5782.181765    -3906.274549        0.000000 
15 Mar 2017 21:06:00.000     5824.264464    -3843.247360        0.000000 
15 Mar 2017 21:06:10.000     5865.660180    -3779.766853        0.000000 
15 Mar 2017 21:06:20.000     5906.364032    -3715.840515        0.000000 
15 Mar 2017 21:06:30.000     5946.371217    -3651.475888        0.000000 
15 Mar 2017 21:06:40.000     5985.677017    -3586.680563        0.000000 
15 Mar 2017 21:06:50.000     6024.276796    -3521.462182        0.000000 
15 Mar 2017 21:07:00.000     6062.166001    -3455.828438        0.000000 
15 Mar 2017 21:07:10.000     6099.340162    -3389.787073        0.000000 
15 Mar 2017 21:07:20.000     6135.794895    -3323.345877        0.000000 
15 Mar 2017 21:07:30.000     6171.525900    -3256.512686        0.000000 
15 Mar 2017 21:07:40.000     6206.528963    -3189.295384        0.000000 
15 Mar 2017 21:07:50.000     6240.799954    -3121.701898        0.000000 
15 Mar 2017 21:08:00.000     6274.334832    -3053.740203        0.000000 
15 Mar 2017 21:08:10.000     6307.129641    -2985.418313        0.000000 
15 Mar 2017 21:08:20.000     6339.180513    -2916.744287        0.000000 
15 Mar 2017 21:08:30.000     6370.483667    -2847.726227        0.000000 
15 Mar 2017 21:08:40.000     6401.035411    -2778.372272        0.000000 
15 Mar 2017 21:08:50.000     6430.832141    -2708.690603        0.000000 
15 Mar 2017 21:09:00.000     6459.870344    -2638.689439        0.000000 
15 Mar 2017 21:09:10.000     6488.146593    -2568.377037        0.000000 
15 Mar 2017 21:09:20.000     6515.657553    -2497.761691        0.000000 
15 Mar 2017 21:09:30.000     6542.399980    -2426.851729        0.000000 
15 Mar 2017 21:09:40.000     6568.370719    -2355.655515        0.000000 
15 Mar 2017 21:09:50.000     6593.566708    -2284.181448        0.000000 
15 Mar 2017 21:10:00.000     6617.984973    -2212.437957        0.000000 
15 Mar 2017 21:10:10.000     6641.622635    -2140.433505        0.000000 
15 Mar 2017 21:10:20.000     6664.476905    -2068.176586        0.000000 
15 Mar 2017 21:10:30.000     6686.545089    -1995.675721        0.000000 
15 Mar 2017 21:10:40.000     6707.824583    -1922.939463        0.000000 
15 Mar 2017 21:10:50.000     6728.312877    -1849.976390        0.000000 
15 Mar 2017 21:11:00.000     6748.007554    -1776.795110        0.000000 
15 Mar 2017 21:11:10.000     6766.906292    -1703.404253        0.000000 
15 Mar 2017 21:11:20.000     6785.006861    -1629.812477        0.000000 
15 Mar 2017 21:11:30.000     6802.307126    -1556.028461        0.000000 
15 Mar 2017 21:11:40.000     6818.805047    -1482.060909        0.000000 
15 Mar 2017 21:11:50.000     6834.498678    -1407.918546        0.000000 
15 Mar 2017 21:12:00.000     6849.386168    -1333.610116        0.000000 
15 Mar 2017 21:12:10.000     6863.465760    -1259.144384        0.000000 
15 Mar 2017 21:12:20.000     6876.735794    -1184.530134        0.000000 
15 Mar 2017 21:12:30.000     6889.194704    -1109.776166        0.000000 
15 Mar 2017 21:12:40.000     6900.841022    -1034.891298        0.000000 
15 Mar 2017 21:12:50.000     6911.673373     -959.884363        0.000000 
15 Mar 2017 21:13:00.000     6921.690481     -884.764208        0.000000 
15 Mar 2017 21:13:10.000     6930.891162     -809.539694        0.000000 
15 Mar 2017 21:13:20.000     6939.274332     -734.219693        0.000000 
15 Mar 2017 21:13:30.000     6946.839003     -658.813089        0.000000 
15 Mar 2017 21:13:40.000     6953.584281     -583.328777        0.000000 
15 Mar 2017 21:13:50.000     6959.509371     -507.775660        0.000000 
15 Mar 2017 21:14:00.000     6964.613576     -432.162651        0.000000 
15 Mar 2017 21:14:10.000     6968.896291     -356.498667        0.000000 
15 Mar 2017 21:14:20.000     6972.357013     -280.792633        0.000000 
15 Mar 2017 21:14:30.000     6974.995332     -205.053479        0.000000 
15 Mar 2017 21:14:40.000     6976.810939     -129.290139        0.000000 
15 Mar 2017 21:14:50.000     6977.803618      -53.511549        0.000000 
15 Mar 2017 21:15:00.000     6977.973252       22.273353        0.000000 
15 Mar 2017 21:15:10.000     6977.319823       98.055627        0.000000 
15 Mar 2017 21:15:20.000     6975.843405      173.826336        0.000000 
15 Mar 2017 21:15:30.000     6973.544175      249.576542        0.000000 
15 Mar 2017 21:15:40.000     6970.422403      325.297310        0.000000 
15 Mar 2017 21:15:50.000     6966.478457      400.979708        0.000000 
15 Mar 2017 21:16:00.000     6961.712802      476.614810        0.000000 
15 Mar 2017 21:16:10.000     6956.126001      552.193694        0.000000 
15 Mar 2017 21:16:20.000     6949.718712      627.707447        0.000000 
15 Mar 2017 21:16:30.000     6942.491691      703.147160        0.000000 
15 Mar 2017 21:16:40.000     6934.445792      778.503935        0.000000 
15 Mar 2017 21:16:50.000     6925.581961      853.768885        0.000000 
15 Mar 2017 21:17:00.000     6915.901246      928.933131        0.000000 
15 Mar 2017 21:17:10.000     6905.404789     1003.987808        0.000000 
15 Mar 2017 21:17:20.000     6894.093826     1078.924062        0.000000 
15 Mar 2017 21:17:30.000     6881.969693     1153.733056        0.000000 
15 Mar 2017 21:17:40.000     6869.033818     1228.405965        0.000000 
15 Mar 2017 21:17:50.000     6855.287730     1302.933981        0.000000 
15 Mar 2017 21:18:00.000     6840.733047     1377.308313        0.000000 
15 Mar 2017 21:18:10.000     6825.371488     1451.520190        0.000000 
15 Mar 2017 21:18:20.000     6809.204864     1525.560857        0.000000 
15 Mar 2017 21:18:30.000     6792.235083     1599.421582        0.000000 
15 Mar 2017 21:18:40.000     6774.464145     1673.093651        0.000000 
15 Mar 2017 21:18:50.000     6755.894146     1746.568377        0.000000 
15 Mar 2017 21:19:00.000     6736.527278     1819.837092        0.000000 
15 Mar 2017 21:19:10.000     6716.365825     1892.891153        0.000000 
15 Mar 2017 21:19:20.000     6695.412164     1965.721945        0.000000 
15 Mar 2017 21:19:30.000     6673.668767     2038.320876        0.000000 
15 Mar 2017 21:19:40.000     6651.138200     2110.679384        0.000000 
15 Mar 2017 21:19:50.000     6627.823118     2182.788933        0.000000 
15 Mar 2017 21:20:00.000     6603.726273     2254.641019        0.000000 
15 Mar 2017 21:20:10.000     6578.850507     2326.227165        0.000000 
15 Mar 2017 21:20:20.000     6553.198753     2397.538929        0.000000 
15 Mar 2017 21:20:30.000     6526.774038     2468.567899        0.000000 
15 Mar 2017 21:20:40.000     6499.579478     2539.305697        0.000000 
15 Mar 2017 21:20:50.000     6471.618281     2609.743979        0.000000 
15 Mar 2017 21:21:00.000     6442.893745     2679.874437        0.000000 
15 Mar 2017 21:21:10.000     6413.409259     2749.688800        0.000000 
15 Mar 2017 21:21:20.000     6383.168299     2819.178831        0.000000 
15 Mar 2017 21:21:30.000     6352.174433     2888.336335        0.000000 
15 Mar 2017 21:21:40.000     6320.431317     2957.153155        0.000000 
15 Mar 2017 21:21:50.000     6287.942694     3025.621174        0.000000 
15 Mar 2017 21:22:00.000     6254.712398     3093.732315        0.000000 
15 Mar 2017 21:22:10.000     6220.744347     3161.478544        0.000000 
15 Mar 2017 21:22:20.000     6186.042548     3228.851872        0.000000 
15 Mar 2017 21:22:30.000     6150.611094     3295.844351        0.000000 
15 Mar 2017 21:22:40.000     6114.454165     3362.448079        0.000000 
15 Mar 2017 21:22:50.000     6077.576024     3428.655200        0.000000 
15 Mar 2017 21:23:00.000     6039.981023     3494.457905        0.000000 
15 Mar 2017 21:23:10.000     6001.673596     3559.848433        0.000000 
15 Mar 2017 21:23:20.000     5962.658260     3624.819070        0.000000 
15 Mar 2017 21:23:30.000     5922.939618     3689.362153        0.000000 
15 Mar 2017 21:23:40.000     5882.522354     3753.470070        0.000000 
15 Mar 2017 21:23:50.000     5841.411237     3817.135258        0.000000 
15 Mar 2017 21:24:00.000     5799.611114     3880.350208        0.000000 
15 Mar 2017 21:24:10.000     5757.126918     3943.107463        0.000000 
15 Mar 2017 21:24:20.000     5713.963657     4005.399622        0.000000 
15 Mar 2017 21:24:30.000     5670.126425     4067.219338        0.000000 
15 Mar 2017 21:24:40.000     5625.620391     4128.559317        0.000000 
15 Mar 2017 21:24:50.000     5580.450805     4189.412325        0.000000 
15 Mar 2017 21:25:00.000     5534.622994     4249.771185        0.000000 
15 Mar 2017 21:25:10.000     5488.142365     4309.628776        0.000000 
15 Mar 2017 21:25:20.000     5441.014400     4368.978039        0.000000 
15 Mar 2017 21:25:30.000     5393.244658     4427.811974        0.000000 
15 Mar 2017 21:25:40.000     5344.838772     4486.123640        0.000000 
15 Mar 2017 21:25:50.000     5295.802454     4543.906159        0.000000 
15 Mar 2017 21:26:00.000     5246.141486     4601.152717        0.000000 
15 Mar 2017 21:26:10.000     5195.861726     4657.856561        0.000000 
15 Mar 2017 21:26:20.000     5144.969105     4714.011002        0.000000 
15 Mar 2017 21:26:30.000     5093.469625     4769.609417        0.000000 
15 Mar 2017 21:26:40.000     5041.369362     4824.645248        0.000000 
15 Mar 2017 21:26:50.000     4988.674460     4879.112003        0.000000 
15 Mar 2017 21:27:00.000     4935.391136     4933.003259        0.000000 
15 Mar 2017 21:27:10.000     4881.525673     4986.312658        0.000000 
15 Mar 2017 21:27:20.000     4827.084425     5039.033912        0.000000 
15 Mar 2017 21:27:30.000     4772.073814     5091.160804        0.000000 
15 Mar 2017 21:27:40.000     4716.500328     5142.687183        0.000000 
15 Mar 2017 21:27:50.000     4660.370523     5193.606974        0.000000 
15 Mar 2017 21:28:00.000     4603.691019     5243.914170        0.000000 
15 Mar 2017 21:28:10.000     4546.468501     5293.602836        0.000000 
15 Mar 2017 21:28:20.000     4488.709719     5342.667112        0.000000 
15 Mar 2017 21:28:30.000     4430.421485     5391.101212        0.000000 
15 Mar 2017 21:28:40.000     4371.610676     5438.899421        0.000000 
15 Mar 2017 21:28:50.000     4312.284227     5486.056102        0.000000 
15 Mar 2017 21:29:00.000     4252.449136     5532.565694        0.000000 
15 Mar 2017 21:29:10.000     4192.112462     5578.422709        0.000000 
15 Mar 2017 21:29:20.000     4131.281320     5623.621739        0.000000 
15 Mar 2017 21:29:30.000     4069.962887     5668.157453        0.000000 
15 Mar 2017 21:29:40.000     4008.164394     5712.024598        0.000000 
15 Mar 2017 21:29:50.000     3945.893130     5755.217999        0.000000 
15 Mar 2017 21:30:00.000     3883.156442     5797.732562        0.000000 
15 Mar 2017 21:30:10.000     3819.961728     5839.563272        0.000000 
15 Mar 2017 21:30:20.000     3756.316443     5880.705195        0.000000 
15 Mar 2017 21:30:30.000     3692.228094     5921.153478        0.000000 
15 Mar 2017 21:30:40.000     3627.704240     5960.903351        0.000000 
15 Mar 2017 21:30:50.000     3562.752492     5999.950124        0.000000 
15 Mar 2017 21:31:00.000     3497.380510     6038.289193        0.000000 
15 Mar 2017 21:31:10.000     3431.596007     6075.916035        0.000000 
15 Mar 2017 21:31:20.000     3365.406740     6112.826211        0.000000 
15 Mar 2017 21:31:30.000     3298.820518     6149.015369        0.000000 
15 Mar 2017 21:31:40.000     3231.845194     6184.479239        0.000000 
15 Mar 2017 21:31:50.000     3164.488668     6219.213639        0.000000 
15 Mar 2017 21:32:00.000     3096.758885     6253.214471        0.000000 
15 Mar 2017 21:32:10.000     3028.663833     6286.477726        0.000000 
15 Mar 2017 21:32:20.000     2960.211546     6318.999479        0.000000 
15 Mar 2017 21:32:30.000     2891.410096     6350.775895        0.000000 
15 Mar 2017 21:32:40.000     2822.267599     6381.803226        0.000000 
15 Mar 2017 21:32:50.000     2752.792211     6412.077811        0.000000 
15 Mar 2017 21:33:00.000     2682.992125     6441.596081        0.000000 
15 Mar 2017 21:33:10.000     2612.875576     6470.354553        0.000000 
15 Mar 2017 21:33:20.000     2542.450834     6498.349834        0.000000 
15 Mar 2017 21:33:30.000     2471.726205     6525.578624        0.000000 
15 Mar 2017 21:33:40.000     2400.710032     6552.037710        0.000000 
15 Mar 2017 21:33:50.000     2329.410690     6577.723972        0.000000 
15 Mar 2017 21:34:00.000     2257.836591     6602.634379        0.000000 
15 Mar 2017 21:34:10.000     2185.996175     6626.765994        0.000000 
15 Mar 2017 21:34:20.000     2113.897918     6650.115969        0.000000 
15 Mar 2017 21:34:30.000     2041.550322     6672.681552        0.000000 
15 Mar 2017 21:34:40.000     1968.961922     6694.460080        0.000000 
15 Mar 2017 21:34:50.000     1896.141279     6715.448985        0.000000 
15 Mar 2017 21:35:00.000     1823.096983     6735.645790        0.000000 
15 Mar 2017 21:35:10.000     1749.837649     6755.048113        0.000000 
15 Mar 2017 21:35:20.000     1676.371919     6773.653667        0.000000 
15 Mar 2017 21:35:30.000     1602.708458     6791.460256        0.000000 
15 Mar 2017 21:35:40.000     1528.855954     6808.465780        0.000000 
15 Mar 2017 21:35:50.000     1454.823120     6824.668234        0.000000 
15 Mar 2017 21:36:00.000     1380.618686     6840.065706        0.000000 
15 Mar 2017 21:36:10.000     1306.251406     6854.656379        0.000000 
